 #Int_Time  Id X_inert Y_inert Z_inert Vx_inert Vy_inert Vz_inert X_bar  Y_bar  Z_bar  Vx_bar Vy_bar Vz_bar  E_J  E_tot   Lz   Ltot  Incl  Phil  Pot  PotBar                                                                                                     
 -0.63070903477014539                1   5.5276302311724637       0.72020062062858403       -4.6363282701420419        339.50284921301250        58.343947842616501       -107.27622950038375        5.4208977216846037        1.2989429539283921       -4.6363282701420419        266.51273506532732        364.85611671886380       -107.27622950038375       -132395.48680631386       -136298.80830203515       -77.993607192412213        1002.9508722901865        94.460059658843164       -101.14297650655143       -1976.0578489013149       -37.765774205202113     
 -0.63487424161286621                1   4.0690746517376937       0.47151971139178900       -4.1417464045667112        361.07406548061726        61.036648659853299       -131.34042464015968        4.0959714242292957        5.2129181292853488E-002  -4.1417464045667112        362.82108517366447        228.51909300773940       -131.34042464015968       -132395.48680203009       -136298.99918639319       -78.109140742347947        982.92216218752412        94.557886582286983       -101.23310042766624       -2072.7992302368361       -46.961510089563362     
 -0.63899932949261329                1   2.5340789284556688       0.21488819350709598       -3.5368080382661922        383.08991932074980        63.247622028013375       -163.73483688580075        2.4794699310746271      -0.56565167041966513       -3.5368080382661922        412.46869367688129        67.766906720712541       -163.73483688580075       -132395.48675187276       -136301.54290360614       -77.952965542502199        961.87830924785897        94.648487746550387       -101.33983816114957       -2188.9523379985189       -61.815236228443645     
 -0.64351394838724141                1  0.75588534051576095       -7.2852325633100679E-002  -2.6894079683085161        402.99569161687725        63.633007372751678       -215.11575396742674       0.61329002952020595      -0.44782301085125598       -2.6894079683085161        401.57515401232808       -119.91497455477862       -215.11575396742674       -132395.48661011193       -136297.40701577408       -77.458430800403704        943.15285716234860        94.710843359130351       -101.46315092707651       -2335.9782172559148       -90.353237715608003     
 -0.64558290737832547                1  -8.2160411700042429E-002 -0.20321780671069267       -2.2130002238395101        405.99445272674325        62.149236570206853       -246.23968935745697      -0.18704117898713990      -0.11429526489809461       -2.2130002238395101        368.84722971510109       -201.26046170030230       -246.23968935745697       -132395.48621132239       -136256.40807012614       -77.399095356385232        940.83989510333254        94.718825025640086       -101.53985263272858       -2400.1668106502052       -109.12763847123223     
 -0.64778296839225513                1 -0.97011404644492449      -0.33676125431800086       -1.6306822894239197        398.97526931381520        59.018339484265212       -283.50069567399686      -0.94016828681695419       0.41305326288900279       -1.6306822894239197        311.94219681783682       -275.14234221256538       -283.50069567399686       -132395.48603480266       -136290.19585616692       -77.104892004441822        948.41418764210766        94.663222071000220       -101.70139309069191       -2449.2529290360285       -128.43974914997682     
 -0.64957877995077362                1  -1.6730482228545536      -0.43997249639347191       -1.0948464176663895        382.18868061782393        55.933985283098444       -312.42591538847500       -1.4463495634939978       0.94907275472442365       -1.0948464176663895        249.82118332574703       -318.94367115634100       -312.42591538847500       -132395.48657369535       -136874.30098207312       -74.572253229690730        964.77420666093769        94.433100885965800       -101.92146700808824       -2463.8275948616579       -131.44715203198817     
 -0.65109942622279127                1  -2.2391466086329594      -0.52305856204247003      -0.60493477301410425        361.80660913588497        53.300276161868553       -330.65947787966053       -1.7815712697780739        1.4537439956814135      -0.60493477301410425        190.46306913185782       -343.04091861818858       -330.65947787966053       -132395.48617114656       -137843.67548368813       -69.898912105029865        983.45316935366566        94.075732707816186       -102.07424247142035       -2456.8485825629155       -117.45889602600612     
 -0.65255851400770426                1  -2.7518984763534982      -0.59871544853645009      -0.11443772969004523        341.11651471553677        50.318992589327621       -340.08746653928154       -2.0166794221770616        1.9658101435897875      -0.11443772969004523        131.75443193534662       -357.68373967898674       -340.08746653928154       -132395.49154194168       -137883.17303763257       -65.758968072889530        999.31784055227649        93.773009566272194       -102.12071333851024       -2431.3516616121051       -98.242550463690549     
 -0.65358856998082693                1  -3.0960419784689286      -0.64936853447044229       0.23588679061663320        327.25263276673388        48.028101688365190       -338.88537886859683       -2.1311471141708989        2.3378125253670654       0.23588679061663320        90.615038688694625       -364.12750773567745       -338.88537886859683       -132395.77736812551       -137222.13890209669       -63.810543567974761        996.21385293032120        93.672484047029926       -102.11981764775962       -2390.7677211831669       -86.316745359371367     
 -0.65431730211237493                1  -3.3311594609690092      -0.68378589692388059       0.48156133917889132        318.12728570637296        46.439860199027727       -335.18988573173488       -2.1867353985974267        2.6042992922773465       0.48156133917889132        62.030322575002437       -367.02530300784611       -335.18988573173488       -132395.77588632642       -136745.28754180766       -62.832371724622504        987.32783179268756        93.648701068699992       -102.11735085824751       -2354.7461016270599       -79.197293213830307     
 -0.65531848135967841                1  -3.6437818276795779      -0.72923385376006022       0.81419632854807167        306.56188622469728        44.373873358307634       -329.23062716345299       -2.2295230176357625        2.9729034856567402       0.81419632854807167        23.612823122887573       -368.91820854182305       -329.23062716345299       -132395.77732428699       -136309.04118064806       -61.866592340832796        973.65686568464491        93.643053647670314       -102.11646052025114       -2305.5768223649416       -71.024429972864269     
 -0.65661342514296506                1  -4.0318723660885096      -0.78508513080863485        1.2354464479609204        293.08966724336995        41.929570904964955       -321.40850787743420       -2.2287236709868958        3.4503832015339486        1.2354464479609204       -24.560080632979279       -367.88842622090209       -321.40850787743420       -132395.77759448308       -135987.35079625199       -61.045661492743406        957.01998504779942        93.657222477083280       -102.12028959572963       -2246.6386054087752       -62.657355767939514     
 -0.65848442542464525                1  -4.5638974524317124      -0.86055808075484941        1.8266275112675097        276.04178026306772        38.825793450806060       -310.66439497105449       -2.1199723731796074        4.1322436161993599        1.8266275112675097       -91.068918685820819       -359.68397745132177       -310.66439497105449       -132395.77733201199       -135745.24993935906       -60.353044812563788        936.43863282411189        93.695248184610207       -102.13371730302468       -2171.5608360785809       -53.667824600919644     
 -0.66121076206828722                1  -5.2869929117885279      -0.96107840636088449        2.6538236636406665        255.06570995508918        35.042656585609492       -296.42525566157354       -1.7471364092385513        5.0816808361002312        2.6538236636406665       -180.98938307610425       -334.22454828550360       -296.42525566157354       -132395.77832400904       -135579.76109412324       -59.867869062587680        912.70928599121100        93.760935475639442       -102.16319597615505       -2080.0052589090506       -44.658640709833065     
 -0.66459293195175373                1  -6.1121391828536282       -1.0729386178876248        3.6293816916385859        233.56747118345513        31.241892929379990       -280.79332450146984      -0.96412383884183339        6.1302453369915071        3.6293816916385859       -279.42704769479229       -282.29209577267773       -280.79332450146984       -132395.77832984642       -135487.97582882352       -59.648761794902789        890.63163097249492        93.840176217117630       -102.20628553963473       -1988.3594468523136       -37.296270110765803     
 -0.66842613935780371                1  -6.9675708397016951       -1.1857869027468539        4.6752023080767211        213.36957014796792        27.757294917299639       -265.19607279769457       0.28874449238248312        7.0618524908911926        4.6752023080767211       -370.30330383130939       -200.04082415217366       -265.19607279769457       -132395.77832896268       -135440.35696752739       -59.609923071409412        872.09560151288395        93.919366298023633       -102.25597123290316       -1905.1597392036240       -31.732995189580958     
 -0.67254023801123131                1  -7.8068091667239834       -1.2934637121198174        5.7351106598627988        195.10350345022945        24.683093851317118       -250.34195354402453        1.9650422547046338        7.6653719203598811        5.7351106598627988       -439.37114549230608       -90.234322116481167       -250.34195354402453       -132395.77781077952       -135416.22688821823       -59.663098478744487        857.15814620717890        93.991340633728939       -102.30617987857974       -1832.9156893324948       -27.602267438998354     
 -0.67677039690719687                1  -8.5971519328330359       -1.3921050396947114        6.7645682292013101        178.94268992488333        22.025679363922343       -236.60745200818047        3.9140628786779663        7.7800443173232221        6.7645682292013101       -476.09959139233695        37.843510064287571       -236.60745200818047       -132395.77805081379       -135404.36855611665       -59.748908545452473        845.31584416569046        94.053179951856194       -102.35290616613558       -1771.7446217937727       -24.531128861085048     
 -0.68134404520862590                1  -9.3798701127524708       -1.4870786153147062        7.8153770108224920        163.65644820925530        19.566354652794942       -223.10318260497434        6.1043438642392553        7.2753248812240621        7.8153770108224920       -474.45737732734477        183.09533484449076       -223.10318260497434       -132395.77818773710       -135398.50028960465       -59.840139167075783        835.21421458460554        94.108559739033211       -102.39749653820233       -1716.5364938120306       -22.047884465559147     
 -0.68603060652782588                1  -10.113693352134659       -1.5735341689360518        8.8307938334029270        149.76408905297185        17.376907673332440       -210.39706672808467        8.2372709924994965        6.0753740294691676        8.8307938334029270       -428.48821210308307        327.15060516864668       -210.39706672808467       -132395.77805711498       -135396.05818885003       -59.914195787992881        826.88240116036116        94.155175488163721       -102.43705923752262       -1668.8115336689482       -20.094169685878835     
 -0.69073792284158730                1  -10.788624532977312       -1.6506707904605609        9.7929927484003461        137.19874463168784        15.433597137013461       -198.54951441139022        10.062813484668792        4.2259813232913759        9.7929927484003461       -340.61995576856691        454.78988353536249       -198.54951441139022       -132395.77805179512       -135395.25522042939       -59.962675546912969        819.98091029441434        94.193606946289108       -102.47112374511089       -1627.8144265832454       -18.542697318650145     
 -0.69556325714363243                1  -11.421910390027721       -1.7207618860756329        10.723331753579636        125.45618593509462        13.648663406515452       -187.17344973938452        11.414044596499091        1.7721863264125717        10.723331753579636       -214.00275914272009        556.48867645543214       -187.17344973938452       -132395.77803739294       -135395.10980107504       -59.986412756658751        814.02937958341033        94.225998019690891       -102.50091221402931       -1591.4913939720605       -17.256797227734808     
 -0.70043774206832632                1  -12.006479770895954       -1.7832479074179639        11.609035700530525        114.53411457452789        12.014659250743669       -176.32906268126055        12.087103321862593       -1.1124130864308452        11.609035700530525       -58.498687832915323        619.82097303995283       -176.32906268126055       -132395.77802990456       -135395.13847858412       -59.988956894734372        808.89057820754169        94.253075328545037       -102.52662758198515       -1559.5344886090861       -16.189539058998719     
 -0.70536986378765565                1  -12.545765527688507       -1.8387209019717736        12.452800014160770        104.26829558380763        10.501023195850649       -165.90552558401873        11.952657633488879       -4.2321510757161303        12.452800014160770        114.50087272111199        637.03391522321999       -165.90552558401873       -132395.77803782106       -135395.11511599660       -59.976919686957793        804.38185272782891        94.276099143604981       -102.54912289587261       -1531.1891281808544       -15.291073897942876     
 -0.71034049856919879                1  -13.039726430834033       -1.8873720403808214        13.252331734211719        94.584394435541398        9.0920963051985559       -155.86815782088615        10.943628280427486       -7.3371410419611465        13.252331734211719        290.55803724083802        603.81474535354050       -155.86815782088615       -132395.77804582246       -135394.96876853367       -59.957493011406129        800.39140643531493        94.296063539075291       -102.56913162223685       -1506.0242296605800       -14.531079845536432     
 -0.71534800776389129                1  -13.490126660539421       -1.9295554370365027        14.008373003778148        85.391968696161655        7.7709770558729163       -146.15629633764806        9.0687469350531433       -10.171751595962112        14.008373003778148        454.88437092080602        520.28150699489731       -146.15629633764806       -132395.77805665816       -135394.71047211147       -59.937072717058214        796.81940155348343        94.313885965964957       -102.58741028985715       -1483.6109168559544       -13.884596875893791     
 -0.72038090763118134                1  -13.897673260884977       -1.9655026103694029        14.720129447953228        76.635296622656668        6.5267337880394161       -136.73788768029010        6.4180987267020653       -12.482649210483787        14.720129447953228        592.81412931893351        391.15256314840144       -136.73788768029010       -132395.77806677963       -135394.38699752686       -59.920461911315250        793.59385361769205        94.330250389506233       -102.60455183565173       -1463.6482915648435       -13.333804406861040     
 -0.72543515504533262                1  -14.263671864887645       -1.9954859237915767        15.387962635393464        68.257043945628709        5.3489405016800688       -127.57347134298301        3.1529494094307178       -14.053227713333623        15.387962635393464        691.75953431837399        225.24025743779004       -127.57347134298301       -132395.77806907758       -135394.05148426662       -59.910438252353153        790.65222288338009        94.345663579199808       -102.62101504466771       -1445.8624355313523       -12.863693301523943     
 -0.73050916779700170                1  -14.589442420624664       -2.0197599881156028        16.012472569280654        60.206246463280053        4.2286985306928777       -118.62553572879584      -0.50700445774838032       -14.719857575198832        16.012472569280654        742.13079136630040        34.691429598979191       -118.62553572879584       -132395.77807517239       -135393.74791770341       -59.907813913435703        787.94266885442482        94.360444804722704       -102.63709287967338       -1430.0233050816898       -12.461841283774199     
 -0.73560538905665729                1  -14.876338829873481       -2.0385604055328463        16.594581533195225        52.434395354091450        3.1579635851753252       -109.85507027775866       -4.3026104314260873       -14.385712668602524        16.594581533195225        738.11701303944926       -166.09260061043949       -109.85507027775866       -132395.77808279448       -135393.50428841036       -59.911745951436103        785.42127866731312        94.374757771014885       -102.65292963178916       -1415.9333480030550       -12.117680880036689     
 -0.74071316861771264                1  -15.124860577606910       -2.0520530405055402        17.133647418486483        44.919355159261244        2.1326955292388794       -101.24969662137032       -7.9434199533046241       -13.033587710931229        17.133647418486483        678.34559936482037       -360.96036526612522       -101.24969662137032       -132395.77809678353       -135393.33216750127       -59.920176797886633        783.05853710873055        94.388602354799886       -102.66849776363355       -1403.4637366436884       -11.823122343409390     
 -0.74583265414845312                1  -15.336063104729327       -2.0604324661150475        17.630256190311886        37.627332595980334        1.1475015284140411       -92.781571617398811       -11.149924502230387       -10.729370768792712        17.630256190311886        566.13564929872018       -534.32306280420744       -92.781571617398811       -132395.77809809428       -135393.22773695464       -59.930421841535789        780.82612783544903        94.401928212803981       -102.68371493594711       -1392.4800899995116       -11.570666651402767     
 -0.75096188535078623                1  -15.510781541691227       -2.0638684571643280        18.084682566768464        30.532035080265324       0.19820549192036019       -84.429288462493602       -13.668096588326399       -7.6175476824715309        18.084682566768464        409.20181535379163       -672.00434490712496       -84.429288462493602       -132395.77811122977       -135393.17700858926       -59.939782049654170        778.70260007045783        94.414646834440120       -102.69845432694017       -1382.8761393482980       -11.354278798039294     
 -0.75610038797431756                1  -15.649808534409868       -2.0625166245936928        18.497263549559381        23.608600601673047      -0.71904879935321353       -76.171279144464862       -15.293332629328308       -3.9095343813727230        18.497263549559381        219.00321931666892       -762.57215310069205       -76.171279144464862       -132395.77811488480       -135393.16092048347       -59.946107261118406        776.67070280668986        94.426687283925489       -102.71260733314887       -1374.5614185480667       -11.169150331586136     
 -0.76124325329261744                1  -15.753757031967094       -2.0565234084947805        18.867943299066006        16.840884799218038       -1.6068881819814620       -67.994835343735559       -15.886900479044439       0.12861695408163820        18.867943299066006        10.029262781899853       -798.25171734167520       -67.994835343735559       -132395.77810432488       -135393.16054885299       -59.948199805831095        774.71863155117637        94.438018834915667       -102.72611146087490       -1367.4674916153544       -11.011864950167764     
 -0.76639205746238948                1  -15.823331241142144       -2.0460201782392917        19.197114290177922        10.206400993521248       -2.4687275314828803       -59.878253244457881       -15.390761681445237        4.2057656855350665        19.197114290177922       -201.81993045291159       -775.74712750740377       -59.878253244457881       -132395.77812650558       -135393.16103909808       -59.945995854726810        772.83467600286406        94.448695367558997       -102.73900635905963       -1361.5291955008947       -10.879935933887769     
 -0.77154366948089248                1  -15.859078851947931       -2.0311335514282360        19.484779192587297        3.6907744635567363       -3.3068757614293181       -51.808363455601913       -13.830973989380478        8.0212245973492244        19.484779192587297       -400.13857376300740       -696.41757502250493       -51.808363455601913       -132395.77812258198       -135393.15372704307       -59.940459297787555        771.01045212734471        94.458829650281174       -102.75140750313017       -1356.6993352229845       -10.771994488679573     
 -0.77669869912869294                1  -15.861529886348986       -2.0119716009093258        19.731114910683026       -2.7235799991929714       -4.1240045890598136       -43.766861377073297       -11.315776513471191        11.295546111436201        19.731114910683026       -569.70506443347949       -566.16631006241448       -43.766861377073297       -132395.77812659444       -135393.13630094647       -59.933256429631697        769.23684699580554        94.468592975480519       -102.76350915883567       -1352.9369130533084       -10.687313710764730     
 -0.78185414701994704                1  -15.831149406729356       -1.9886457870060337        19.936062061233631       -9.0484286566150711       -4.9219692414632013       -35.741586587714600       -8.0290049104288048        13.788222646616720        19.936062061233631       -697.48323811970124       -395.05173393661596       -35.741586587714600       -132395.77813477805       -135393.11138732900       -59.926310909928063        767.50597847609799        94.478170950613503       -102.77553236056316       -1350.2130478996060       -10.625693174012859     
 -0.78701106143579813                1  -15.768339844003071       -1.9612427364101763        20.099683886069442       -15.299483544151439       -5.7030313052603354       -27.714354176829641       -4.2114461405138943        15.321577461627347        20.099683886069442       -773.92559418831809       -196.25351759864205       -27.714354176829641       -132395.77815256978       -135393.08417175131       -59.921334790539369        765.80823328423060        94.487745641034294       -102.78770301191391       -1348.5047824796816       -10.587087392412970     
 -0.79216635258294654                1  -15.673494630716716       -1.9298624071626613        20.221843501160542       -21.486561444306190       -6.4686005337904549       -19.673521639610804      -0.14607915307736530        15.791183101044759        20.221843501160542       -793.55789863944040        14.776014386184393       -19.673521639610804       -132395.77814986580       -135393.06010989848       -59.919468544058816        764.13498117845870        94.497452455036907       -102.80019619504347       -1347.7988166939062       -10.571511923130974     
 -0.79732080205214961                1  -15.546908556051026       -1.8945771068680850        20.302463453628050       -27.623495361458914       -7.2204642573247080       -11.601335807144205        3.8705781460298079        15.176113233616759        20.302463453628050       -755.52049297656299        221.89085833910940       -11.601335807144205       -132395.77816855293       -135393.04282098220       -59.921055617365312        762.47611100128029        94.507377114472163       -102.81312937440124       -1348.0883560009713       -10.578871456170553     
